x1,x2,y
1.2204724639619604,-0.400697899958862,1
-0.9004570468162435,0.3287304209891658,0
-0.025127991807215696,0.3970941453743057,1
1.9011368994143747,0.10798356876132453,1
-0.8199023157194073,0.5531268310207399,0
-0.8225389821877278,0.5719301666582939,0
1.778321187922123,-0.014477543016776954,1
1.8533450929726305,-0.033796577924056555,1
1.527707527718185,-0.279976005440857,1
0.18228729316198686,0.011626785987899499,1
1.2068987114144782,-0.47352076811485755,1
0.7834991732163267,0.46769747132494116,0
0.9098124444799606,0.3590888109726744,0
-0.9157460554401947,0.31480233933948376,0
0.0034446549780361574,0.1508822610159079,1
-0.5446643587379062,0.7921777976472418,0
-0.9570698214021358,0.08403315976300442,0
0.2423489419710613,-0.24693527890565464,1
1.9573997702284371,0.26215094651549903,1
1.0379848783129586,0.25588102751769104,0
1.0365236050376425,0.1768039886056308,0
0.595273859391652,0.936240988423877,0
2.033188750397562,0.3791436583355259,1
0.16668921635517503,0.06363225400680914,1
1.7380744469430018,-0.2052149711197738,1
-0.5140886009744704,0.9016796664643998,0
-0.5376435990278039,0.7982800977730093,0
0.6342979738856291,0.695350724575502,0
0.21331811420352492,1.06339601541937,0
1.0028005943224871,0.1780641333863679,0
0.11592404564682934,0.055523953484986004,1
1.8408704891512153,0.13016017741431812,1
-1.0152518309112604,0.08164480096213231,0
0.9075924805231439,0.4115865948720763,0
-0.0758822985905274,0.8908249483981813,0
1.1912710631744137,-0.4591096658380843,1
1.7920213651942523,-0.13066791363874808,1
-0.04371253287978437,1.053405107495705,0
0.4316184533192565,0.9287843116518765,0
-1.00988726942904,0.10465347558925278,0
-0.964745107011156,0.3349120509904327,0
-0.8937214972365839,0.2620877853988644,0
1.9562379952531288,0.031185129298667635,1
-0.9481229677722043,0.19604126373466071,0
-0.7671574880834208,0.5834921316736639,0
0.363741421808348,0.9244692761497171,0
0.5939059242744359,-0.4105345306602355,1
0.10449459330904447,-0.05508729163115482,1
2.053683922496436,0.30532318825807414,1
-0.9957437590637207,0.05415677178866239,0
-0.415844524813786,0.9794556730172181,0
1.4346043220584637,-0.3154044872480484,1
-0.6410831926258889,0.7859102579150049,0
-0.6155298458016566,0.7431849120073766,0
0.8968029462674362,0.583086029135055,0
-0.40883903413275136,0.8774640723658655,0
1.999446401286011,0.36278564909608574,1
-0.8430011624806515,0.492522961939003,0
-0.9408969790893776,0.1109211649324952,0
0.5232021631988524,0.9814842630259454,0
0.899624980564403,0.46872280882893247,0
-0.6819874669354088,0.6837766672799445,0
-1.0020728218053518,7.780480352506669e-05,0
-0.941750949997645,0.1349299032606826,0
0.555725018954544,0.9162320615415576,0
0.052985169296265025,0.12516569447514128,1
0.09649135311840275,0.020814705645292336,1
1.9182019321112602,0.054128000587066384,1
-0.9508897627051154,0.44445234292584657,0
0.527242852713911,-0.28225823787134996,1
0.19013233294477627,1.016398031678865,0
-0.7187141020205103,0.5263283716969216,0
1.9216100585341047,0.11354519929404036,1
0.2864656018680003,-0.1750600382388515,1
0.6966064961201781,0.7860928130272142,0
0.14165374924121873,0.2111492553091318,1
-0.07178932606173777,0.47810269029912134,1
1.8110165825218965,-0.11502627720018396,1
-0.7763197935753182,0.4216639265448877,0
-1.0617281028004237,0.24445975794441716,0
-0.8679683139508817,0.35795697065500387,0
0.9221103983915587,-0.47929588295511893,1
0.258701275624333,0.9359685664922904,0
0.38673495759769033,0.9059156411854238,0
2.080146954789688,0.32516364909129714,1
0.23965112511716163,1.0001858512061796,0
0.7012480096942517,-0.3789874353663612,1
-0.8862859689024033,0.360284951128672,0
1.4433484731961965,-0.35619318456913,1
-0.6312925532373035,0.7998472123478825,0
2.0339522241814443,0.15459700282958705,1
-0.07058505172982847,0.462969345189565,1
1.1353024974991428,-0.32696897410190173,1
-1.0710839490787913,0.03597840803371057,0
0.01330850877366202,0.34975039526641494,1
1.0931212957994652,-0.3538478130652078,1
-0.291092534549297,0.9549982671140848,0
0.059631335117573736,1.0324106612452293,0
0.5869870417725409,-0.3126976273446445,1
-0.31774192278129687,0.9862241038768174,0
1.886652834349943,-0.043262351993539845,1
1.9155720052257572,0.020958560113179092,1
1.7593766141847722,-0.21542368808053033,1
0.1567116626164689,0.0585453677965968,1
1.910921477825,0.2583121674377219,1
1.0000709991920136,-0.5209423017215623,1
-0.002578719160690815,0.08190901264758518,1
0.10662740665250894,0.0966901361593192,1
0.7455472418925609,0.673866641550613,0
0.25154532153233466,-0.16814407933545644,1
0.11711730085864641,0.1982463290894334,1
0.6305511874801234,0.8091310512329533,0
0.9785434186197262,0.17358736309720335,0
-0.8864658573551514,0.6217972896521714,0
0.47304004687483103,0.8717432768642518,0
0.9046678332761035,0.4549802128384629,0
1.6229024302650332,-0.22673493056329713,1
0.6289912767237517,-0.5371373716778948,1
0.1211100182329855,0.16838175785229775,1
1.470476781345626,-0.40559459282348553,1
0.19694314543096667,-0.1089804317187948,1
1.1531694145707847,-0.5078264309802871,1
1.897802583125971,-0.0399433325049193,1
-0.003524886133014868,0.8841115795627166,0
1.028133283115198,-0.4960132774349084,1
-0.7989841293695752,0.5486849936257645,0
-0.38305221844785303,0.8237764231043098,0
-0.21506871508233294,0.9323634255649123,0
0.6836662242064394,-0.4124565250751349,1
-0.893509494093042,0.416421510832177,0
0.6829562220864023,-0.4723750744582802,1
1.3829569205379073,-0.42275926877824627,1
0.8193770909547557,0.5422237671770824,0
0.5719089428080473,0.7685861490335132,0
-1.0617656796417292,0.1967383067567192,0
0.0009186379211132308,0.3112686413584835,1
0.1595231090462379,1.0972598606385535,0
0.9709915972928059,-0.5551408470792591,1
1.9058697927158592,0.3612497025553757,1
-0.9807018748556512,0.1765685849867748,0
1.3295521477951555,-0.46507924238131154,1
-0.11379446409560033,1.0154638886411775,0
-0.35119252497508296,0.8845717841455346,0
0.74998275759068,0.41409335662828783,0
0.9486262753341241,0.00048718219379613285,0
0.9911521587113218,0.25223017485843463,0
-0.15672570438674122,1.058175763022454,0
-0.0050247646933481716,0.9179780823526094,0
2.025944458755336,0.4267526755102679,1
0.9530121121705485,0.2876122351156345,0
-0.2994653590787843,0.7869949374828807,0
0.5194250742741299,0.794136170134036,0
-0.3632750759904532,0.9141311617418596,0
-0.07763820419891808,1.132704406920443,0
-0.8700531305383938,0.3128750713671407,0
1.8608293153484652,-0.11231717037718406,1
-1.0684226053107462,0.062251374217243,0
0.2098947755389416,0.9997499520111588,0
0.7731567623485769,-0.480917191073234,1
-0.2524808313929752,0.9801546584823679,0
1.014455675168821,-0.04010045890590815,0
0.22109980057973047,1.0042725302015192,0
0.456323355047728,-0.32833049511028733,1
0.5003431592605927,0.9112526581162665,0
-0.6921795058993172,0.6198862410451003,0
0.6930595051586331,0.781779175642803,0
1.8859473810340701,-0.07045517518854483,1
0.5599794030301852,-0.5338142857519962,1
0.4599018215941855,-0.37435483202674275,1
0.6036511489157624,-0.3178241633406622,1
-1.0024153222004355,0.17630840836350187,0
0.5890389944852699,0.7975882267500597,0
-0.5919764833594867,0.7735023821409579,0
1.0113856037840834,0.20106981473869134,0
0.19652284271330397,1.0529345286602414,0
2.0249840769541323,0.43595741990513087,1
0.26754465500872704,-0.22300015667455975,1
-0.014399304894208754,0.2848470830312458,1
0.20107011360424415,-0.0992173850021386,1
-0.9004940341611188,0.32524024733880463,0
1.093003860257378,-0.5182922600223212,1
1.0951867993625783,-0.48425186888908983,1
1.6935116378957134,-0.21084690578340992,1
1.6737502065416043,-0.21074425347585707,1
0.5077248161182253,-0.43106223261209464,1
0.4924204592656979,0.8207152280643946,0
0.03256438983691867,0.36118720065280435,1
1.6376359192281764,-0.2770676127644393,1
0.048007218105094285,0.0581118344565148,1
0.5426365830268003,0.7605271283079216,0
0.9749000246441827,-0.47200480248343585,1
1.5025866112589095,-0.44268412637399085,1
1.7077922979860567,-0.169252435575192,1
0.5103751530792956,0.7665955941702346,0
-0.8063287136298748,0.6229474551678931,0
0.7336713300593507,0.789348570813488,0
0.7232273801613149,0.710544873346984,0
-0.00936240103445938,0.5240094048684069,1
-0.4935841567773932,0.8616525492837224,0
-1.0502120473060474,0.347339630393665,0
-0.8000874120000379,0.67717215417647,0
0.5804438047122609,-0.41046387155456965,1
-1.0111675647557254,0.19688676540565397,0
1.1490819748746854,-0.5219320730849185,1
1.9372432482527142,0.32558858727511464,1
0.3515094711237094,0.9299998928685406,0
0.9829537476072404,0.33717820813681915,0
0.03975425592437005,0.09112059375373127,1
0.860204194135211,0.4538834527406671,0
0.6492397528548614,-0.4266316115040294,1
1.30740089694847,-0.5280672186137317,1
0.45356145529366254,0.9059042128938724,0
0.2761093732066261,-0.28638251365530687,1
1.9337052016051206,0.22641501452408574,1
0.21854500093535859,1.0316642094971114,0
-0.8926840609328017,0.25327469689691123,0
-0.4641490006190909,0.9197250203134784,0
0.13595594313958423,-0.1158768926575042,1
0.1155918643044575,-0.032438463653450135,1
0.6027700561667597,0.9051986578808184,0
0.5445360986613345,-0.3964916768898791,1
0.9384193416146994,0.30671078915903444,0
-0.9539612899254275,0.12378477766645304,0
0.846847607906134,-0.559500196225206,1
0.036389696192610385,0.5069962264897601,1
0.07925457886414274,0.11579195029199117,1
0.029409865092809965,0.19483570626569272,1
-0.9156777515552235,0.3328862759751432,0
0.1348414322073722,0.0997929258247229,1
-0.9132491962768795,0.5081609064422298,0
0.7699142938512237,0.6244626998326281,0
1.1295032229691455,-0.5266735728543687,1
-1.1025612428682519,0.20184924368027873,0
1.2854803649190152,-0.4142825666208763,1
0.905912072923407,0.45091490978735616,0
-0.2125690041489458,0.9546960672311043,0
1.9817649300823967,0.37592821863187015,1
-0.21632752347029188,0.9848008041586124,0
0.34710156204951403,-0.29495247720277307,1
-0.5863434919307268,0.8408124920668575,0
-0.8717652861475823,0.5509497051304301,0
1.4699403168355172,-0.44939093101086475,1
-0.6386013010010051,0.8446916222129369,0
1.343296224177155,-0.4876253754562676,1
0.1939130162053441,-0.15971716676811176,1
0.8280794952543299,0.5739476274274156,0
-0.09582334841092516,1.012615116608334,0
0.7755340095698073,0.6140910775168235,0
0.27330510082158566,-0.08198488537622423,1
1.3187625445917426,-0.4009510760892591,1
1.762204250320453,-0.1542605001211023,1
-0.793845034024906,0.5399021240442022,0
-0.6431844051412986,0.7469766219734523,0
1.7123332479498787,-0.2198672585146064,1
1.9457526736789443,0.3180341384323956,1
0.4671089381659605,-0.31888078636944334,1
1.356532487076291,-0.48750654413578715,1
1.8966671034628124,-0.0331946987686977,1
1.6422700930098257,-0.2639008662093242,1
0.12565292883583692,0.03850003857106221,1
0.13329794116252588,0.06684184190400876,1
