x1,x2,y
0.2671126794340821,-0.36284686859639576,1
-0.018863236125268447,-0.9859766202048204,0
0.01359356485761641,0.43293369980024876,1
-0.0278218221162623,0.5211846028274738,1
0.3183496037013699,-0.9609723639482511,0
-0.26587321904255884,1.005597552890622,0
0.25628518669832534,-0.3664670702042363,1
-1.005253115454223,0.49256069338674485,0
-0.3169115159930359,-0.24283469853363687,1
-0.997002980502823,0.2362632967889624,0
0.9267176361470938,-0.3144634730073838,0
0.9176794262601123,0.5122670135123162,0
0.3618111664175292,1.0052383770109394,0
-0.04482470043519549,-0.9665913561875371,0
-0.5060022741339,0.032398257526815535,1
1.0692057233989771,0.01727218208188526,0
0.1496987680752087,-0.41209151099191893,1
-0.15987346816008868,-1.0266366736850057,0
-0.2369023798222608,0.43197350718391814,1
-0.32368656242813976,0.9272740957247653,0
0.2036642269685709,-1.0522097961203536,0
0.4522538359079845,0.03662604934403663,1
0.2569293704817211,-0.8994165831936243,0
-0.13981533109478095,-0.4606760721607475,1
0.3612565517538515,0.3969818328382577,1
0.19015096125353387,-0.46176774114614244,1
0.25059508500202243,0.934217629918977,0
0.45129207857870646,-0.21201663664117695,1
-0.18315028320902274,-1.061210274877859,0
-0.4017388539864325,-0.3215185913501422,1
1.1338113844986437,0.05358419565462277,0
0.47108426825690913,-0.005910095665149426,1
-0.3471337833392012,0.34744262650215346,1
-0.027141200960098602,0.9527434534599639,0
-1.0063867735064935,-0.3405810598871251,0
0.26054692104445043,0.9915028519534307,0
-0.23615353171467204,0.3113615297101582,1
0.08577324849282959,0.942293293082451,0
-0.15935083356793744,0.37314488994638384,1
0.22028589742499255,0.35338208833170975,1
-0.7221866911947378,0.7432446923184932,0
-0.4615335742628687,0.26091431333708265,1
-0.05710741970209966,-0.9812823521308985,0
0.02708190383565267,0.43247007964510153,1
-0.39136857096827254,0.9369883373969106,0
-0.23167571360348463,0.475311937003683,1
-0.8062731660851751,-0.6020605461481466,0
-0.1382980577460109,0.9477442502838611,0
0.39086358825422485,-0.9142259838851666,0
0.42421003690681797,-0.17263814510603723,1
-0.9001368166527277,0.1609223854326008,0
0.2181180232794105,-0.4734257315519614,1
-0.10077290997852859,-0.5656715425663793,1
-0.48975668127119343,-0.04895009914430287,1
0.025812077002231384,0.9904840286849839,0
0.4432600740504633,-0.9709248233051803,0
0.40843919623926106,0.26743600546189333,1
0.14940505497459308,0.4500525998429125,1
-0.40757788715166576,-0.28172141821534424,1
-0.39620662944657464,0.12785768652126034,1
0.8280604590213326,0.6579065706049079,0
0.9292783336647947,0.23382842241851207,0
0.9389604938227599,-0.09365439999741926,0
-0.08157413775071423,0.4174177294423088,1
0.15665195116850367,0.9641054223633684,0
-0.9659337380586259,0.11197140069265889,0
-0.7797976623713876,-0.5714422382509133,0
0.1325484939363295,0.5615222478088544,1
-0.032285791965041416,0.953553287709495,0
-0.9595252317668479,-0.5625114679327238,0
0.7188486452874089,-0.6630109808793765,0
0.31060345245043885,-0.47037550078717516,1
0.9765013983429659,-0.19158695051722163,0
-1.0241320262239182,-0.310052893877929,0
-0.27249462410661235,0.392257622750038,1
0.3540890585288091,-0.33611257754675145,1
0.8205323428796019,0.46330483962193025,0
-0.524737859144297,0.03138664449385208,1
0.05528724941670256,-0.5333171710945486,1
0.47034954877335927,-0.18992461132048616,1
-0.5708718971277272,0.7654678036487854,0
-0.3356992741599755,-0.3040283294421856,1
0.20745296142811917,-0.43880049051693515,1
-0.7870686311560099,-0.6868155980635602,0
-0.22226634609945267,-0.3735372946270952,1
-0.2609302825239894,0.9785603121618093,0
-0.27280021467684124,0.4100897828958862,1
-0.0825617658190097,-0.48102046217784605,1
-0.07164607389032829,1.041580291014577,0
0.37737914512060206,0.37865397828994857,1
-0.1378995714812496,-0.4223466940210137,1
0.04034043344642217,0.9105907664916296,0
-0.3899809618046478,0.255951927199477,1
-0.44246121273080585,-0.36598565910303216,1
0.6516370625247156,0.8509437465669052,0
0.3722717917606778,0.20904742548219704,1
-0.00983673338740625,0.5665887710063038,1
-0.7132552213315752,-0.700628312291125,0
0.331708879571468,-0.9764310669992284,0
-0.38282339918565167,0.3316008799864764,1
0.22586804699526408,-0.46518435033898325,1
-0.6718045298321136,-0.7569636069265295,0
-0.8088357857419896,0.67217162672465,0
0.15143659076396462,-1.0892417144064033,0
0.4450757469488782,-0.1785012042366277,1
0.9800028419307384,0.05338287945923028,0
0.5022725648034334,-0.9155875758713364,0
0.3480666490332964,0.2612760066476654,1
-0.05504756076913943,0.4601213307585516,1
0.6400818905828796,-0.8002531161146783,0
-0.49887882977954745,-0.11235846535410171,1
-0.6069198457664412,0.8255483366952805,0
-0.3198093816212061,-0.9645978624416155,0
1.012137947273571,-0.07483701400471163,0
0.7742211185688502,0.6380579071316713,0
-0.08076106398689739,0.41079813008887733,1
-0.13381573024622803,0.5322220116041443,1
0.4675829122664748,-0.18334981141672896,1
-0.36197317434463017,-0.4013043771494456,1
0.39981035550907523,0.9140605391655798,0
0.360279173510738,-0.9521701623588776,0
0.8505380591619501,-0.5831987154632681,0
0.12847269728105568,1.022829438428928,0
-0.05310781777866776,1.0205119977430082,0
-0.7153219459905533,0.7292839287387038,0
-0.3934814686810725,0.8836840157362191,0
-0.8674494246243141,0.41821835646816186,0
0.08034789629508331,0.5232824665652576,1
-0.5576412639774052,0.04047817785973206,1
-0.6995122081709619,0.7868674583964913,0
0.2582484264063072,0.3838889213682971,1
0.31455242524530963,-0.904106161167318,0
0.9953019601602038,-0.29865431690381145,0
-0.9330771049101976,-0.25407565668226617,0
-0.8196855254939784,-0.5412246871188066,0
-0.7654622742944047,-0.5793642612873591,0
0.767148394678307,0.6884538783589725,0
0.800979306578277,-0.4844293933515666,0
0.4689009157161112,0.3058532921198515,1
-0.2110692059214102,-1.0012851989460971,0
0.8782934777223561,0.13992582232323028,0
0.24256093396417783,-0.48013100677957554,1
-0.13544649646945228,0.5147564775168736,1
-0.8958214078411971,-0.537002820453316,0
-0.1828517384128885,1.0315709676701261,0
0.33784367559988,-0.4538133832782475,1
0.4996693412267763,-0.200058212750851,1
-0.7881098322800001,-0.7433185350373278,0
-0.009112817172487839,-0.5322084141064419,1
0.21074435650526516,-0.42637191203993263,1
0.42500742296463834,0.03470158012149236,1
0.8210555711236133,0.47443451036082906,0
-0.4649528518883453,-0.09001407402539681,1
-0.05677431101732423,-0.9530718349396661,0
0.07533911919389033,1.0310075616801229,0
-0.4794521928661575,0.08052602348831076,1
0.1715593691849515,0.9550102778111431,0
0.39506064645649897,0.29721743408052825,1
-0.12066897708278987,-1.0099206495778916,0
0.5231277937025325,-0.9319096502770703,0
-0.2584534165926726,0.5258296590359935,1
-0.2871632617529677,-0.36908761785188443,1
-0.45930618614816887,0.300370952255336,1
-1.0259523301413014,-0.23321989214393812,0
-0.90649083256322,-0.4771455285672147,0
0.629474991017637,-0.7402876425179008,0
-0.02964573433341342,-0.4854816710172487,1
0.5503408510379592,0.03014607022557414,1
0.16537597428556783,0.9430067914816319,0
0.9412195295287422,0.3411389369752625,0
-0.3628623007095402,-0.30219144912518,1
-0.9086257167245751,0.22882966012214848,0
0.5144808213992644,-0.13899667956490652,1
-0.05932515869561133,0.49831143685851015,1
-0.3345124432673163,0.4507887047671102,1
0.1944852723324245,0.4344114669886959,1
0.354130461128279,-0.2652451156072277,1
0.40985916552646845,0.29166845286602416,1
-0.2701360695975007,-0.4313239220326977,1
-0.1510496274088679,0.502795993874115,1
-0.0056863584663816025,0.510498422436165,1
-0.06308019426866049,0.4979221773397806,1
0.8409409601728837,-0.3658542032068097,0
-0.9841375791236895,-0.07861006251781949,0
0.9675595870400442,0.19798678809122386,0
0.9351640199043366,-0.15967194983991007,0
0.10017354569001247,-0.4330891620887219,1
0.025242458578199012,0.9765052172530104,0
0.8847381187476737,0.4725648067128202,0
0.08684210367818611,-0.9582303257130071,0
0.9453114666852852,0.22244087328593548,0
-0.6034081948272618,0.04179425854511962,1
0.10835196878023315,-0.9710538992597598,0
0.4956153131451288,0.22103673904553128,1
-0.46231548624803787,-0.1341019382458261,1
0.07768870785541826,-0.5647535767314706,1
0.14316578548620607,1.0844827486828745,0
-0.3838390265688902,-0.33874279298101484,1
-0.2659291589277979,0.4397982480160071,1
-0.18227167490334106,0.9912254785237097,0
0.3955037741839951,-0.40288209023986166,1
0.523123284146464,-0.020640479552756618,1
-0.11564882401447299,-0.49219291967556483,1
0.4776954379479257,-0.004347796911165436,1
-0.2880197017925485,-0.982126148203657,0
-0.43198929301702993,0.04829269717523835,1
-0.5532549244980809,-0.8396810640030153,0
0.05642269854151171,-0.5351817160586804,1
-0.46613836723121715,0.3111105414724642,1
0.9493529946421078,0.12256819760141202,0
-0.5192056124585769,-0.012733808228529916,1
0.14591646657407453,1.0346715973200307,0
0.015113492119116057,-0.5575277708664625,1
-0.31807922028385627,-0.4157591817549268,1
-0.06747016421561586,-0.9639820796054783,0
0.07117839748629255,-0.5612384916714387,1
-0.0740803182108338,-0.5014786384728634,1
0.6087381791118535,-0.24027334729145863,1
0.05277655911899222,0.5618243522388269,1
0.4792181425474372,-0.06841070258220514,1
-0.16728968695812546,0.5506832930943003,1
-0.9582195475804905,-0.10263244630933611,0
0.7473652640567501,0.7074252388760155,0
-0.6094732359446434,-0.8389764847687933,0
0.3106841737900642,0.926569009453618,0
0.5423128807802851,0.009031763518405966,1
-0.9512651418774508,0.46135034719010853,0
0.5148593840763959,0.06745064247242175,1
-0.10706610460268527,-0.5328042629837835,1
-0.26669342924559125,0.38891273028198947,1
-0.5821343671609408,-0.622149519259332,0
-0.45354244015328643,-0.245016305733118,1
0.43699033287541933,0.21421470182288468,1
-0.566805667509294,-0.8106379836861743,0
0.4611168832158542,-0.07218237421508462,1
-0.48729826696829764,-0.11348242731540874,1
0.48671079710767684,0.24575409338075127,1
0.3684850222201743,-0.8672668576217976,0
0.4322297735379221,0.20683870402579888,1
-0.11895786652599957,0.4633442928697143,1
-1.0393652619835037,0.07740810375196741,0
0.019551488014964324,-0.4548541633847833,1
-1.0284446270655172,-0.048567238520599285,0
0.5181708368311504,0.04985943483822405,1
-1.0331219994218241,-0.010298482277098248,0
0.5813404781210739,0.7951496996484265,0
-0.8975088074028448,0.32381950540628923,0
0.1493074393992448,0.4646160797457429,1
-0.11186959625760821,-0.4170778413840047,1
-0.16553680298136583,0.5147921600123427,1
-0.2688425430774374,-0.376658904982581,1
0.17997927191167928,0.47988777652257353,1
-0.5069947716211944,0.0006652164942456836,1
0.4903002378714375,0.10613654110836448,1
-0.6910656085731955,0.6114510686135244,0
0.37076386176658727,0.298377050815934,1
1.0015185470233265,-0.32106850701874584,0
0.28928931202262564,0.999904470687308,0
-0.5711198446921082,-0.848799775029494,0
0.977568320263965,-0.18544824994471013,0
0.24763606429569343,0.5015925991117549,1
0.7636812797718457,-0.6249025121439676,0
0.7653118608516831,0.7168504264366735,0
-0.4708519237725878,0.2635356835939467,1
0.07219539184437632,-0.5221069228638687,1
-0.5581557576989521,-0.8008057879803588,0
0.4264267066613723,0.9636952726199128,0
0.08518770290713878,0.5058055556833215,1
0.8216058182926077,-0.5763661114512111,0
0.6223356066349218,0.8195371511762387,0
0.2967807607745036,-1.0302381800497038,0
-0.47319326657983873,-0.03901142029936592,1
0.9837179971689547,-0.4952677412877021,0
0.814614238414609,-0.36278665982772207,0
-0.2026261548373044,0.5016571056996386,1
0.4508838893361298,-0.1809374511028829,1
-0.21023721996497352,0.9731473434104282,0
0.12264750107845729,0.945037311276981,0
1.0556518139422422,-0.16123762238474734,0
-0.07145775888994933,-0.5414296336051019,1
0.3933190312295242,-0.36310235659865214,1
0.27860784300106173,0.356736979722612,1
0.8473745026321828,0.692409338226136,0
-0.29282990148737126,0.38682350447532154,1
-0.7096734447826387,-0.6144422228579272,0
0.14896829012545473,0.9522147613043429,0
0.5071353080833292,-0.0704792192928162,1
0.57591119843001,0.13042279462548953,1
-0.9504897364838312,0.2878281839239812,0
0.9915091338875058,0.03586399115798139,0
-0.5244158320434995,0.16854194575120646,1
-0.22687985681756334,-0.4738642598860774,1
0.8963451430016068,-0.35200711512487154,0
-0.40337108366052415,-0.1961756719627638,1
-0.9990006631643195,0.1328175964028176,0
-0.18609402372292624,-0.4534467919333979,1
0.45829894616329087,-0.011579453553806685,1
0.025883107433691703,-0.43083616951052595,1
-0.17869681483812788,-0.5081782247699369,1
0.38503476377011187,-0.30561226679815845,1
0.9668226623601993,0.2956618931911534,0
0.4237289272409672,0.3804609346098822,1
-0.22699426442418835,0.4299651609479358,1
-0.39681674445744747,-0.8000385378733144,0
-0.5058272089899736,-0.33362018456193787,1
0.2384083448494539,0.40425472130900914,1
-0.18072102616835478,-0.932865343141314,0
0.28685408664038403,-0.9377894408513299,0
-0.5199165938638735,0.12001373074932174,1
0.11052345815459957,0.43213001014988783,1
-0.9570690412455379,-0.10360805531454023,0
0.5404101705969502,0.259011282283633,1
0.25674704951199917,-0.420708636698603,1
0.08493145712904078,0.4276356304557869,1
-0.9876796202366386,-0.33284631648218427,0
-0.9165055254022006,-0.2565655139425692,0
0.3151649726430904,0.3315276794688657,1
0.4867728727281052,-0.14483419448687815,1
-0.38816939620456326,-0.34217845812589104,1
